"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"New Mexico","3 wk ahead","Bin","percent","3.6","3.7",2e-04
"New Mexico","3 wk ahead","Bin","percent","3.7","3.8",3e-04
"New Mexico","3 wk ahead","Bin","percent","3.8","3.9",4e-04
"New Mexico","3 wk ahead","Bin","percent","3.9","4.0",2e-04
"New Mexico","3 wk ahead","Bin","percent","4.0","4.1",1e-04
"New Mexico","3 wk ahead","Bin","percent","4.1","4.2",2e-04
"New Mexico","3 wk ahead","Bin","percent","4.2","4.3",1e-04
"New Mexico","3 wk ahead","Bin","percent","4.3","4.4",5e-04
"New Mexico","3 wk ahead","Bin","percent","4.4","4.5",2e-04
"New Mexico","3 wk ahead","Bin","percent","4.5","4.6",2e-04
"New Mexico","3 wk ahead","Bin","percent","4.6","4.7",1e-04
"New Mexico","3 wk ahead","Bin","percent","4.7","4.8",1e-04
"New Mexico","3 wk ahead","Bin","percent","4.8","4.9",1e-04
"New Mexico","3 wk ahead","Bin","percent","4.9","5.0",0
"New Mexico","3 wk ahead","Bin","percent","5.0","5.1",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.1","5.2",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.2","5.3",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.3","5.4",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.4","5.5",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.5","5.6",4e-04
"New Mexico","3 wk ahead","Bin","percent","5.6","5.7",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.7","5.8",3e-04
"New Mexico","3 wk ahead","Bin","percent","5.8","5.9",1e-04
"New Mexico","3 wk ahead","Bin","percent","5.9","6.0",1e-04
"New Mexico","3 wk ahead","Bin","percent","6.0","6.1",2e-04
"New Mexico","3 wk ahead","Bin","percent","6.1","6.2",1e-04
"New Mexico","3 wk ahead","Bin","percent","6.2","6.3",1e-04
"New Mexico","3 wk ahead","Bin","percent","6.3","6.4",0
"New Mexico","3 wk ahead","Bin","percent","6.4","6.5",1e-04
"New Mexico","3 wk ahead","Bin","percent","6.5","6.6",4e-04
"New Mexico","3 wk ahead","Bin","percent","6.6","6.7",3e-04
"New Mexico","3 wk ahead","Bin","percent","6.7","6.8",2e-04
"New Mexico","3 wk ahead","Bin","percent","6.8","6.9",0
"New Mexico","3 wk ahead","Bin","percent","6.9","7.0",2e-04
"New Mexico","3 wk ahead","Bin","percent","7.0","7.1",0
"New Mexico","3 wk ahead","Bin","percent","7.1","7.2",1e-04
"New Mexico","3 wk ahead","Bin","percent","7.2","7.3",1e-04
"New Mexico","3 wk ahead","Bin","percent","7.3","7.4",5e-04
"New Mexico","3 wk ahead","Bin","percent","7.4","7.5",6e-04
"New Mexico","3 wk ahead","Bin","percent","7.5","7.6",1e-04
"New Mexico","3 wk ahead","Bin","percent","7.6","7.7",1e-04
"New Mexico","3 wk ahead","Bin","percent","7.7","7.8",4e-04
"New Mexico","3 wk ahead","Bin","percent","7.8","7.9",1e-04
"New Mexico","3 wk ahead","Bin","percent","7.9","8.0",2e-04
"New Mexico","3 wk ahead","Bin","percent","8.0","8.1",2e-04
"New Mexico","3 wk ahead","Bin","percent","8.1","8.2",4e-04
"New Mexico","3 wk ahead","Bin","percent","8.2","8.3",1e-04
"New Mexico","3 wk ahead","Bin","percent","8.3","8.4",2e-04
"New Mexico","3 wk ahead","Bin","percent","8.4","8.5",2e-04
"New Mexico","3 wk ahead","Bin","percent","8.5","8.6",0
"New Mexico","3 wk ahead","Bin","percent","8.6","8.7",1e-04
"New Mexico","3 wk ahead","Bin","percent","8.7","8.8",3e-04
"New Mexico","3 wk ahead","Bin","percent","8.8","8.9",2e-04
"New Mexico","3 wk ahead","Bin","percent","8.9","9.0",3e-04
"New Mexico","3 wk ahead","Bin","percent","9.0","9.1",0
"New Mexico","3 wk ahead","Bin","percent","9.1","9.2",2e-04
"New Mexico","3 wk ahead","Bin","percent","9.2","9.3",3e-04
"New Mexico","3 wk ahead","Bin","percent","9.3","9.4",4e-04
"New Mexico","3 wk ahead","Bin","percent","9.4","9.5",5e-04
"New Mexico","3 wk ahead","Bin","percent","9.5","9.6",2e-04
"New Mexico","3 wk ahead","Bin","percent","9.6","9.7",4e-04
"New Mexico","3 wk ahead","Bin","percent","9.7","9.8",2e-04
"New Mexico","3 wk ahead","Bin","percent","9.8","9.9",2e-04
"New Mexico","3 wk ahead","Bin","percent","9.9","10.0",5e-04
"New Mexico","3 wk ahead","Bin","percent","10.0","10.1",0
"New Mexico","3 wk ahead","Bin","percent","10.1","10.2",0
"New Mexico","3 wk ahead","Bin","percent","10.2","10.3",2e-04
"New Mexico","3 wk ahead","Bin","percent","10.3","10.4",1e-04
"New Mexico","3 wk ahead","Bin","percent","10.4","10.5",4e-04
"New Mexico","3 wk ahead","Bin","percent","10.5","10.6",6e-04
"New Mexico","3 wk ahead","Bin","percent","10.6","10.7",0
"New Mexico","3 wk ahead","Bin","percent","10.7","10.8",3e-04
"New Mexico","3 wk ahead","Bin","percent","10.8","10.9",1e-04
"New Mexico","3 wk ahead","Bin","percent","10.9","11.0",2e-04
"New Mexico","3 wk ahead","Bin","percent","11.0","11.1",2e-04
"New Mexico","3 wk ahead","Bin","percent","11.1","11.2",0
"New Mexico","3 wk ahead","Bin","percent","11.2","11.3",4e-04
"New Mexico","3 wk ahead","Bin","percent","11.3","11.4",2e-04
"New Mexico","3 wk ahead","Bin","percent","11.4","11.5",0
"New Mexico","3 wk ahead","Bin","percent","11.5","11.6",2e-04
"New Mexico","3 wk ahead","Bin","percent","11.6","11.7",4e-04
"New Mexico","3 wk ahead","Bin","percent","11.7","11.8",4e-04
"New Mexico","3 wk ahead","Bin","percent","11.8","11.9",2e-04
"New Mexico","3 wk ahead","Bin","percent","11.9","12.0",3e-04
"New Mexico","3 wk ahead","Bin","percent","12.0","12.1",3e-04
"New Mexico","3 wk ahead","Bin","percent","12.1","12.2",0
"New Mexico","3 wk ahead","Bin","percent","12.2","12.3",3e-04
"New Mexico","3 wk ahead","Bin","percent","12.3","12.4",1e-04
"New Mexico","3 wk ahead","Bin","percent","12.4","12.5",3e-04
"New Mexico","3 wk ahead","Bin","percent","12.5","12.6",0
"New Mexico","3 wk ahead","Bin","percent","12.6","12.7",1e-04
"New Mexico","3 wk ahead","Bin","percent","12.7","12.8",1e-04
"New Mexico","3 wk ahead","Bin","percent","12.8","12.9",1e-04
"New Mexico","3 wk ahead","Bin","percent","12.9","13.0",2e-04
"New Mexico","3 wk ahead","Bin","percent","13.0","100.0",9e-04
"New Mexico","4 wk ahead","Point","percent",NA,NA,1.4
"New Mexico","4 wk ahead","Bin","percent","0.0","0.1",0
"New Mexico","4 wk ahead","Bin","percent","0.1","0.2",0.0025
"New Mexico","4 wk ahead","Bin","percent","0.2","0.3",0.0027
"New Mexico","4 wk ahead","Bin","percent","0.3","0.4",0.0039
"New Mexico","4 wk ahead","Bin","percent","0.4","0.5",0.0062
"New Mexico","4 wk ahead","Bin","percent","0.5","0.6",0.0136
"New Mexico","4 wk ahead","Bin","percent","0.6","0.7",0.0255
"New Mexico","4 wk ahead","Bin","percent","0.7","0.8",0.0402
"New Mexico","4 wk ahead","Bin","percent","0.8","0.9",0.0525
"New Mexico","4 wk ahead","Bin","percent","0.9","1.0",0.0476
"New Mexico","4 wk ahead","Bin","percent","1.0","1.1",0.0469
"New Mexico","4 wk ahead","Bin","percent","1.1","1.2",0.0596
"New Mexico","4 wk ahead","Bin","percent","1.2","1.3",0.0691
"New Mexico","4 wk ahead","Bin","percent","1.3","1.4",0.0717
"New Mexico","4 wk ahead","Bin","percent","1.4","1.5",0.1495
"New Mexico","4 wk ahead","Bin","percent","1.5","1.6",0.1081
"New Mexico","4 wk ahead","Bin","percent","1.6","1.7",0.0689
"New Mexico","4 wk ahead","Bin","percent","1.7","1.8",0.0447
"New Mexico","4 wk ahead","Bin","percent","1.8","1.9",0.1124
"New Mexico","4 wk ahead","Bin","percent","1.9","2.0",0.0169
"New Mexico","4 wk ahead","Bin","percent","2.0","2.1",0.008
"New Mexico","4 wk ahead","Bin","percent","2.1","2.2",0.0059
"New Mexico","4 wk ahead","Bin","percent","2.2","2.3",0.0049
"New Mexico","4 wk ahead","Bin","percent","2.3","2.4",0.0039
"New Mexico","4 wk ahead","Bin","percent","2.4","2.5",0.0026
"New Mexico","4 wk ahead","Bin","percent","2.5","2.6",0.002
"New Mexico","4 wk ahead","Bin","percent","2.6","2.7",0.0017
"New Mexico","4 wk ahead","Bin","percent","2.7","2.8",0.0011
"New Mexico","4 wk ahead","Bin","percent","2.8","2.9",0.0018
"New Mexico","4 wk ahead","Bin","percent","2.9","3.0",0.001
"New Mexico","4 wk ahead","Bin","percent","3.0","3.1",0.001
"New Mexico","4 wk ahead","Bin","percent","3.1","3.2",7e-04
"New Mexico","4 wk ahead","Bin","percent","3.2","3.3",3e-04
"New Mexico","4 wk ahead","Bin","percent","3.3","3.4",2e-04
"New Mexico","4 wk ahead","Bin","percent","3.4","3.5",4e-04
"New Mexico","4 wk ahead","Bin","percent","3.5","3.6",2e-04
"New Mexico","4 wk ahead","Bin","percent","3.6","3.7",2e-04
"New Mexico","4 wk ahead","Bin","percent","3.7","3.8",6e-04
"New Mexico","4 wk ahead","Bin","percent","3.8","3.9",6e-04
"New Mexico","4 wk ahead","Bin","percent","3.9","4.0",6e-04
"New Mexico","4 wk ahead","Bin","percent","4.0","4.1",5e-04
"New Mexico","4 wk ahead","Bin","percent","4.1","4.2",2e-04
"New Mexico","4 wk ahead","Bin","percent","4.2","4.3",1e-04
"New Mexico","4 wk ahead","Bin","percent","4.3","4.4",3e-04
"New Mexico","4 wk ahead","Bin","percent","4.4","4.5",4e-04
"New Mexico","4 wk ahead","Bin","percent","4.5","4.6",0
"New Mexico","4 wk ahead","Bin","percent","4.6","4.7",2e-04
"New Mexico","4 wk ahead","Bin","percent","4.7","4.8",2e-04
"New Mexico","4 wk ahead","Bin","percent","4.8","4.9",3e-04
"New Mexico","4 wk ahead","Bin","percent","4.9","5.0",2e-04
"New Mexico","4 wk ahead","Bin","percent","5.0","5.1",2e-04
"New Mexico","4 wk ahead","Bin","percent","5.1","5.2",0
"New Mexico","4 wk ahead","Bin","percent","5.2","5.3",1e-04
"New Mexico","4 wk ahead","Bin","percent","5.3","5.4",3e-04
"New Mexico","4 wk ahead","Bin","percent","5.4","5.5",4e-04
"New Mexico","4 wk ahead","Bin","percent","5.5","5.6",4e-04
"New Mexico","4 wk ahead","Bin","percent","5.6","5.7",0
"New Mexico","4 wk ahead","Bin","percent","5.7","5.8",2e-04
"New Mexico","4 wk ahead","Bin","percent","5.8","5.9",4e-04
"New Mexico","4 wk ahead","Bin","percent","5.9","6.0",1e-04
"New Mexico","4 wk ahead","Bin","percent","6.0","6.1",1e-04
"New Mexico","4 wk ahead","Bin","percent","6.1","6.2",2e-04
"New Mexico","4 wk ahead","Bin","percent","6.2","6.3",5e-04
"New Mexico","4 wk ahead","Bin","percent","6.3","6.4",0
"New Mexico","4 wk ahead","Bin","percent","6.4","6.5",3e-04
"New Mexico","4 wk ahead","Bin","percent","6.5","6.6",3e-04
"New Mexico","4 wk ahead","Bin","percent","6.6","6.7",1e-04
"New Mexico","4 wk ahead","Bin","percent","6.7","6.8",0
"New Mexico","4 wk ahead","Bin","percent","6.8","6.9",3e-04
"New Mexico","4 wk ahead","Bin","percent","6.9","7.0",1e-04
"New Mexico","4 wk ahead","Bin","percent","7.0","7.1",1e-04
"New Mexico","4 wk ahead","Bin","percent","7.1","7.2",2e-04
"New Mexico","4 wk ahead","Bin","percent","7.2","7.3",1e-04
"New Mexico","4 wk ahead","Bin","percent","7.3","7.4",2e-04
"New Mexico","4 wk ahead","Bin","percent","7.4","7.5",2e-04
"New Mexico","4 wk ahead","Bin","percent","7.5","7.6",2e-04
"New Mexico","4 wk ahead","Bin","percent","7.6","7.7",0
"New Mexico","4 wk ahead","Bin","percent","7.7","7.8",1e-04
"New Mexico","4 wk ahead","Bin","percent","7.8","7.9",1e-04
"New Mexico","4 wk ahead","Bin","percent","7.9","8.0",2e-04
"New Mexico","4 wk ahead","Bin","percent","8.0","8.1",1e-04
"New Mexico","4 wk ahead","Bin","percent","8.1","8.2",3e-04
"New Mexico","4 wk ahead","Bin","percent","8.2","8.3",1e-04
"New Mexico","4 wk ahead","Bin","percent","8.3","8.4",5e-04
"New Mexico","4 wk ahead","Bin","percent","8.4","8.5",4e-04
"New Mexico","4 wk ahead","Bin","percent","8.5","8.6",4e-04
"New Mexico","4 wk ahead","Bin","percent","8.6","8.7",4e-04
"New Mexico","4 wk ahead","Bin","percent","8.7","8.8",1e-04
"New Mexico","4 wk ahead","Bin","percent","8.8","8.9",3e-04
"New Mexico","4 wk ahead","Bin","percent","8.9","9.0",3e-04
"New Mexico","4 wk ahead","Bin","percent","9.0","9.1",1e-04
"New Mexico","4 wk ahead","Bin","percent","9.1","9.2",2e-04
"New Mexico","4 wk ahead","Bin","percent","9.2","9.3",3e-04
"New Mexico","4 wk ahead","Bin","percent","9.3","9.4",2e-04
"New Mexico","4 wk ahead","Bin","percent","9.4","9.5",2e-04
"New Mexico","4 wk ahead","Bin","percent","9.5","9.6",2e-04
"New Mexico","4 wk ahead","Bin","percent","9.6","9.7",2e-04
"New Mexico","4 wk ahead","Bin","percent","9.7","9.8",4e-04
"New Mexico","4 wk ahead","Bin","percent","9.8","9.9",3e-04
"New Mexico","4 wk ahead","Bin","percent","9.9","10.0",5e-04
"New Mexico","4 wk ahead","Bin","percent","10.0","10.1",4e-04
"New Mexico","4 wk ahead","Bin","percent","10.1","10.2",4e-04
"New Mexico","4 wk ahead","Bin","percent","10.2","10.3",2e-04
"New Mexico","4 wk ahead","Bin","percent","10.3","10.4",4e-04
"New Mexico","4 wk ahead","Bin","percent","10.4","10.5",1e-04
"New Mexico","4 wk ahead","Bin","percent","10.5","10.6",2e-04
"New Mexico","4 wk ahead","Bin","percent","10.6","10.7",3e-04
"New Mexico","4 wk ahead","Bin","percent","10.7","10.8",2e-04
"New Mexico","4 wk ahead","Bin","percent","10.8","10.9",2e-04
"New Mexico","4 wk ahead","Bin","percent","10.9","11.0",0
"New Mexico","4 wk ahead","Bin","percent","11.0","11.1",1e-04
"New Mexico","4 wk ahead","Bin","percent","11.1","11.2",2e-04
"New Mexico","4 wk ahead","Bin","percent","11.2","11.3",0
"New Mexico","4 wk ahead","Bin","percent","11.3","11.4",5e-04
"New Mexico","4 wk ahead","Bin","percent","11.4","11.5",2e-04
"New Mexico","4 wk ahead","Bin","percent","11.5","11.6",1e-04
"New Mexico","4 wk ahead","Bin","percent","11.6","11.7",1e-04
"New Mexico","4 wk ahead","Bin","percent","11.7","11.8",0
"New Mexico","4 wk ahead","Bin","percent","11.8","11.9",1e-04
"New Mexico","4 wk ahead","Bin","percent","11.9","12.0",4e-04
"New Mexico","4 wk ahead","Bin","percent","12.0","12.1",1e-04
"New Mexico","4 wk ahead","Bin","percent","12.1","12.2",1e-04
"New Mexico","4 wk ahead","Bin","percent","12.2","12.3",2e-04
"New Mexico","4 wk ahead","Bin","percent","12.3","12.4",4e-04
"New Mexico","4 wk ahead","Bin","percent","12.4","12.5",0
"New Mexico","4 wk ahead","Bin","percent","12.5","12.6",0
"New Mexico","4 wk ahead","Bin","percent","12.6","12.7",2e-04
"New Mexico","4 wk ahead","Bin","percent","12.7","12.8",2e-04
"New Mexico","4 wk ahead","Bin","percent","12.8","12.9",1e-04
"New Mexico","4 wk ahead","Bin","percent","12.9","13.0",1e-04
"New Mexico","4 wk ahead","Bin","percent","13.0","100.0",0.001
"New York","1 wk ahead","Point","percent",NA,NA,1.9
"New York","1 wk ahead","Bin","percent","0.0","0.1",0
"New York","1 wk ahead","Bin","percent","0.1","0.2",3e-04
"New York","1 wk ahead","Bin","percent","0.2","0.3",6e-04
"New York","1 wk ahead","Bin","percent","0.3","0.4",0.0011
"New York","1 wk ahead","Bin","percent","0.4","0.5",0.0017
"New York","1 wk ahead","Bin","percent","0.5","0.6",0.0013
"New York","1 wk ahead","Bin","percent","0.6","0.7",0.0011
"New York","1 wk ahead","Bin","percent","0.7","0.8",0.0029
"New York","1 wk ahead","Bin","percent","0.8","0.9",0.0043
"New York","1 wk ahead","Bin","percent","0.9","1.0",0.0056
"New York","1 wk ahead","Bin","percent","1.0","1.1",0.0085
"New York","1 wk ahead","Bin","percent","1.1","1.2",0.0133
"New York","1 wk ahead","Bin","percent","1.2","1.3",0.0183
"New York","1 wk ahead","Bin","percent","1.3","1.4",0.0214
"New York","1 wk ahead","Bin","percent","1.4","1.5",0.0282
"New York","1 wk ahead","Bin","percent","1.5","1.6",0.0407
"New York","1 wk ahead","Bin","percent","1.6","1.7",0.0527
"New York","1 wk ahead","Bin","percent","1.7","1.8",0.0832
"New York","1 wk ahead","Bin","percent","1.8","1.9",0.1703
"New York","1 wk ahead","Bin","percent","1.9","2.0",0.0983
"New York","1 wk ahead","Bin","percent","2.0","2.1",0.0803
"New York","1 wk ahead","Bin","percent","2.1","2.2",0.0763
"New York","1 wk ahead","Bin","percent","2.2","2.3",0.0518
"New York","1 wk ahead","Bin","percent","2.3","2.4",0.0488
"New York","1 wk ahead","Bin","percent","2.4","2.5",0.0456
"New York","1 wk ahead","Bin","percent","2.5","2.6",0.0278
"New York","1 wk ahead","Bin","percent","2.6","2.7",0.026
"New York","1 wk ahead","Bin","percent","2.7","2.8",0.0146
"New York","1 wk ahead","Bin","percent","2.8","2.9",0.0091
"New York","1 wk ahead","Bin","percent","2.9","3.0",0.0154
"New York","1 wk ahead","Bin","percent","3.0","3.1",0.0062
"New York","1 wk ahead","Bin","percent","3.1","3.2",0.0042
"New York","1 wk ahead","Bin","percent","3.2","3.3",0.005
"New York","1 wk ahead","Bin","percent","3.3","3.4",0.0024
"New York","1 wk ahead","Bin","percent","3.4","3.5",0.0027
"New York","1 wk ahead","Bin","percent","3.5","3.6",0.0014
"New York","1 wk ahead","Bin","percent","3.6","3.7",0.0017
"New York","1 wk ahead","Bin","percent","3.7","3.8",0.0015
"New York","1 wk ahead","Bin","percent","3.8","3.9",0.001
"New York","1 wk ahead","Bin","percent","3.9","4.0",0.0028
"New York","1 wk ahead","Bin","percent","4.0","4.1",9e-04
"New York","1 wk ahead","Bin","percent","4.1","4.2",5e-04
"New York","1 wk ahead","Bin","percent","4.2","4.3",5e-04
"New York","1 wk ahead","Bin","percent","4.3","4.4",1e-04
"New York","1 wk ahead","Bin","percent","4.4","4.5",4e-04
"New York","1 wk ahead","Bin","percent","4.5","4.6",4e-04
"New York","1 wk ahead","Bin","percent","4.6","4.7",3e-04
"New York","1 wk ahead","Bin","percent","4.7","4.8",6e-04
"New York","1 wk ahead","Bin","percent","4.8","4.9",4e-04
"New York","1 wk ahead","Bin","percent","4.9","5.0",2e-04
"New York","1 wk ahead","Bin","percent","5.0","5.1",4e-04
"New York","1 wk ahead","Bin","percent","5.1","5.2",3e-04
"New York","1 wk ahead","Bin","percent","5.2","5.3",2e-04
"New York","1 wk ahead","Bin","percent","5.3","5.4",1e-04
"New York","1 wk ahead","Bin","percent","5.4","5.5",1e-04
"New York","1 wk ahead","Bin","percent","5.5","5.6",2e-04
"New York","1 wk ahead","Bin","percent","5.6","5.7",0
"New York","1 wk ahead","Bin","percent","5.7","5.8",1e-04
"New York","1 wk ahead","Bin","percent","5.8","5.9",1e-04
"New York","1 wk ahead","Bin","percent","5.9","6.0",1e-04
"New York","1 wk ahead","Bin","percent","6.0","6.1",8e-04
"New York","1 wk ahead","Bin","percent","6.1","6.2",3e-04
"New York","1 wk ahead","Bin","percent","6.2","6.3",5e-04
"New York","1 wk ahead","Bin","percent","6.3","6.4",0
"New York","1 wk ahead","Bin","percent","6.4","6.5",3e-04
"New York","1 wk ahead","Bin","percent","6.5","6.6",3e-04
"New York","1 wk ahead","Bin","percent","6.6","6.7",3e-04
"New York","1 wk ahead","Bin","percent","6.7","6.8",1e-04
"New York","1 wk ahead","Bin","percent","6.8","6.9",1e-04
"New York","1 wk ahead","Bin","percent","6.9","7.0",0
"New York","1 wk ahead","Bin","percent","7.0","7.1",1e-04
"New York","1 wk ahead","Bin","percent","7.1","7.2",1e-04
"New York","1 wk ahead","Bin","percent","7.2","7.3",1e-04
"New York","1 wk ahead","Bin","percent","7.3","7.4",1e-04
"New York","1 wk ahead","Bin","percent","7.4","7.5",2e-04
"New York","1 wk ahead","Bin","percent","7.5","7.6",5e-04
"New York","1 wk ahead","Bin","percent","7.6","7.7",4e-04
"New York","1 wk ahead","Bin","percent","7.7","7.8",2e-04
"New York","1 wk ahead","Bin","percent","7.8","7.9",4e-04
"New York","1 wk ahead","Bin","percent","7.9","8.0",3e-04
"New York","1 wk ahead","Bin","percent","8.0","8.1",2e-04
"New York","1 wk ahead","Bin","percent","8.1","8.2",5e-04
"New York","1 wk ahead","Bin","percent","8.2","8.3",4e-04
"New York","1 wk ahead","Bin","percent","8.3","8.4",3e-04
"New York","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"New York","1 wk ahead","Bin","percent","8.5","8.6",1e-04
"New York","1 wk ahead","Bin","percent","8.6","8.7",3e-04
"New York","1 wk ahead","Bin","percent","8.7","8.8",2e-04
"New York","1 wk ahead","Bin","percent","8.8","8.9",3e-04
"New York","1 wk ahead","Bin","percent","8.9","9.0",2e-04
"New York","1 wk ahead","Bin","percent","9.0","9.1",6e-04
"New York","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"New York","1 wk ahead","Bin","percent","9.2","9.3",0
"New York","1 wk ahead","Bin","percent","9.3","9.4",3e-04
"New York","1 wk ahead","Bin","percent","9.4","9.5",2e-04
"New York","1 wk ahead","Bin","percent","9.5","9.6",1e-04
"New York","1 wk ahead","Bin","percent","9.6","9.7",4e-04
"New York","1 wk ahead","Bin","percent","9.7","9.8",0
"New York","1 wk ahead","Bin","percent","9.8","9.9",0
"New York","1 wk ahead","Bin","percent","9.9","10.0",1e-04
"New York","1 wk ahead","Bin","percent","10.0","10.1",3e-04
"New York","1 wk ahead","Bin","percent","10.1","10.2",1e-04
"New York","1 wk ahead","Bin","percent","10.2","10.3",1e-04
"New York","1 wk ahead","Bin","percent","10.3","10.4",0
"New York","1 wk ahead","Bin","percent","10.4","10.5",2e-04
"New York","1 wk ahead","Bin","percent","10.5","10.6",3e-04
"New York","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"New York","1 wk ahead","Bin","percent","10.7","10.8",0
"New York","1 wk ahead","Bin","percent","10.8","10.9",1e-04
"New York","1 wk ahead","Bin","percent","10.9","11.0",3e-04
"New York","1 wk ahead","Bin","percent","11.0","11.1",4e-04
"New York","1 wk ahead","Bin","percent","11.1","11.2",1e-04
"New York","1 wk ahead","Bin","percent","11.2","11.3",2e-04
"New York","1 wk ahead","Bin","percent","11.3","11.4",1e-04
"New York","1 wk ahead","Bin","percent","11.4","11.5",2e-04
"New York","1 wk ahead","Bin","percent","11.5","11.6",1e-04
"New York","1 wk ahead","Bin","percent","11.6","11.7",2e-04
"New York","1 wk ahead","Bin","percent","11.7","11.8",0
"New York","1 wk ahead","Bin","percent","11.8","11.9",3e-04
"New York","1 wk ahead","Bin","percent","11.9","12.0",2e-04
"New York","1 wk ahead","Bin","percent","12.0","12.1",0
